obs_datetime,night,mfgID,sig,noise,motusTagID,port,runLen,tagProjID,mfg,tagModel,tagLifespan,tagBI,tagDeployID,tagDeployStart,fullID,deviceID,recvDeployID,recvDeployLat,recvDeployLon,recv,recvDeployName,antType,antBearing,speciesEN,tagProjName,recvProjName
2023-06-02T21:51:31Z,2023-06-02,312,-65.2611,-73.6916,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-08-15T17:38:53Z,2023-08-15,228,-62.9204,-70.3273,71580,3,2,113,Lotek,NTQB2-4-2S-M,310,4.899499893188477,43759,2022-11-09T10:59:00Z,WUR#228:4.9@150.1(M.71580),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Blackbird,WUR,UK-Bats
2023-08-15T17:39:27Z,2023-08-15,228,-62.7705,-70.1244,71580,3,2,113,Lotek,NTQB2-4-2S-M,310,4.899499893188477,43759,2022-11-09T10:59:00Z,WUR#228:4.9@150.1(M.71580),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Blackbird,WUR,UK-Bats
2023-08-15T17:39:06Z,2023-08-15,219,-62.706,-70.6905,71571,3,2,113,Lotek,NTQB2-4-2S-M,299,4.6992998123168945,43750,2022-11-06T10:03:00Z,WUR#219:4.7@150.1(M.71571),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Blackbird,WUR,UK-Bats
2023-08-15T17:39:53Z,2023-08-15,219,-58.3731,-67.4496,71571,3,2,113,Lotek,NTQB2-4-2S-M,299,4.6992998123168945,43750,2022-11-06T10:03:00Z,WUR#219:4.7@150.1(M.71571),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Blackbird,WUR,UK-Bats
2023-08-15T17:44:04Z,2023-08-15,45,-60.462,-68.5214,80039,3,2,654,Lotek,NTQB2-1-M,67,8.300000190734863,49140,2023-08-15T04:45:00Z,OWP.aut.2023#45:8.3@150.1(M.80039),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Reed Warbler,OWP.aut.2023,UK-Bats
2023-08-15T17:45:02Z,2023-08-15,45,-58.6009,-66.826,80039,3,2,654,Lotek,NTQB2-1-M,67,8.300000190734863,49140,2023-08-15T04:45:00Z,OWP.aut.2023#45:8.3@150.1(M.80039),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Eurasian Reed Warbler,OWP.aut.2023,UK-Bats
2023-08-15T17:44:25Z,2023-08-15,267,-54.8374,-65.7412,75325,3,2,113,Lotek,NTQB2-3-2-M,216,7.299099922180176,45322,2023-04-16T09:30:00Z,WUR#267:7.3@150.1(M.75325),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Red Knot,WUR,UK-Bats
2023-08-15T17:45:17Z,2023-08-15,267,-58.8226,-66.4576,75325,3,2,113,Lotek,NTQB2-3-2-M,216,7.299099922180176,45322,2023-04-16T09:30:00Z,WUR#267:7.3@150.1(M.75325),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Red Knot,WUR,UK-Bats
2023-08-15T17:45:08Z,2023-08-15,327,-57.2935,-65.8632,75349,3,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45297,2023-04-17T07:28:00Z,WUR#327:7.3@150.1(M.75349),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Red Knot,WUR,UK-Bats
2023-08-15T17:45:52Z,2023-08-15,327,-59.3882,-68.8908,75349,3,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45297,2023-04-17T07:28:00Z,WUR#327:7.3@150.1(M.75349),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Red Knot,WUR,UK-Bats
2023-08-28T13:49:08Z,2023-08-28,248,-65.7573,-75.7821,74685,4,2,113,Lotek,NTQB2-3-2-M,216,7.298900127410889,44939,2023-05-13T13:30:00Z,WUR#248:7.3@150.1(M.74685),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Bar-tailed Godwit,WUR,UK-Bats
2023-08-28T13:49:23Z,2023-08-28,248,-63.813,-74.9225,74685,4,2,113,Lotek,NTQB2-3-2-M,216,7.298900127410889,44939,2023-05-13T13:30:00Z,WUR#248:7.3@150.1(M.74685),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Bar-tailed Godwit,WUR,UK-Bats
2023-09-11T21:45:55Z,2023-09-11,423,-63.7292,-72.4165,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:03Z,2023-09-11,423,-62.9184,-72.7182,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:10Z,2023-09-11,423,-63.7868,-72.7452,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:03Z,2023-09-11,423,-59.819,-70.7801,80998,2,7,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:10Z,2023-09-11,423,-61.481,-71.6734,80998,2,7,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:03Z,2023-09-11,423,-66.5349,-76.942,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:10Z,2023-09-11,423,-68.6989,-77.3199,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:17Z,2023-09-11,423,-61.5936,-72.6248,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:17Z,2023-09-11,423,-59.3658,-71.7103,80998,2,7,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:17Z,2023-09-11,423,-59.7124,-77.2326,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:24Z,2023-09-11,423,-61.9666,-72.737,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:24Z,2023-09-11,423,-55.7267,-71.8312,80998,2,7,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:24Z,2023-09-11,423,-52.7855,-76.805,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:31Z,2023-09-11,423,-64.6314,-72.5388,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:31Z,2023-09-11,423,-60.7864,-71.0383,80998,2,7,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:31Z,2023-09-11,423,-49.4168,-76.0542,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:38Z,2023-09-11,423,-61.689,-71.2167,80998,2,7,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:38Z,2023-09-11,423,-49.2216,-74.9195,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:45Z,2023-09-11,423,-62.8243,-71.628,80998,2,7,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:45Z,2023-09-11,423,-52.7311,-75.8713,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:52Z,2023-09-11,423,-57.8229,-76.6367,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:46:59Z,2023-09-11,423,-57.3569,-77.1153,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:06Z,2023-09-11,423,-61.2692,-72.9205,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:06Z,2023-09-11,423,-48.9127,-76.1461,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:14Z,2023-09-11,423,-61.9068,-72.706,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:14Z,2023-09-11,423,-50.5454,-75.6422,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:21Z,2023-09-11,423,-61.6133,-72.5658,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:21Z,2023-09-11,423,-51.9093,-75.8534,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:28Z,2023-09-11,423,-65.3146,-72.6314,80998,3,10,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,120,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:28Z,2023-09-11,423,-56.3057,-77.1015,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:35Z,2023-09-11,423,-56.961,-76.9172,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-09-11T21:47:42Z,2023-09-11,423,-66.3881,-77.1288,80998,4,15,554,Lotek,NTQB2-1-M,59,7.098899841308594,49660,2023-08-05T03:00:00Z,UKBMG#423:7.1@150.1(M.80998),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,220,Nathusius' Pipistrelle,UKBMG,UK-Bats
2023-10-07T09:22:14Z,2023-10-07,107,-65.3297,-72.233,79568,2,2,656,Lotek,NTQB2-1-M,29,3.1003000736236572,50272,2023-09-16T12:00:00Z,Helgoland.aut.2023#107:3.1@150.1(M.79568),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Northern Wheatear,Helgoland.aut.2023,UK-Bats
2023-10-07T09:23:22Z,2023-10-07,107,-65.2201,-72.0316,79568,2,2,656,Lotek,NTQB2-1-M,29,3.1003000736236572,50272,2023-09-16T12:00:00Z,Helgoland.aut.2023#107:3.1@150.1(M.79568),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Northern Wheatear,Helgoland.aut.2023,UK-Bats
2023-10-11T09:04:52Z,2023-10-11,186,-63.7125,-70.2825,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Yellow-browed Warbler,WUR,UK-Bats
2023-10-11T09:06:13Z,2023-10-11,186,-64.0377,-71.1159,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Yellow-browed Warbler,WUR,UK-Bats
2023-05-07T11:24:04Z,2023-05-07,190,-69.5104,-76.1551,71544,2,2,113,Lotek,NTQB2-4-2S-M,265,4.098700046539307,43723,2022-10-30T08:37:00Z,WUR#190:4.1@150.1(M.71544),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Eurasian Blackbird,WUR,UK-Bats
2023-05-07T11:24:57Z,2023-05-07,190,-69.5476,-76.2991,71544,2,2,113,Lotek,NTQB2-4-2S-M,265,4.098700046539307,43723,2022-10-30T08:37:00Z,WUR#190:4.1@150.1(M.71544),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Eurasian Blackbird,WUR,UK-Bats
2023-06-02T21:47:59Z,2023-06-02,312,-63.9899,-73.9348,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:07Z,2023-06-02,312,-63.5925,-73.652,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:14Z,2023-06-02,312,-64.4945,-73.7777,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:21Z,2023-06-02,312,-66.6331,-73.6789,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:29Z,2023-06-02,312,-64.1202,-73.8587,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:36Z,2023-06-02,312,-64.4709,-73.4458,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:43Z,2023-06-02,312,-64.0987,-73.5755,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:50Z,2023-06-02,312,-63.9771,-73.9885,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:48:58Z,2023-06-02,312,-62.8986,-73.4601,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:05Z,2023-06-02,312,-63.1211,-73.3075,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
2023-06-02T21:49:12Z,2023-06-02,312,-63.0319,-73.8683,75345,2,30,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45301,2023-04-17T08:50:00Z,WUR#312:7.3@150.1(M.75345),2412,8369,52.9505,1.1221,CTT-98A5D0BB4E1D,Weybourne Atmospheric Observatory,yagi-6,25,Red Knot,WUR,UK-Bats
